date,value
06/01/2021 04:39:41,64.0358
06/01/2021 04:40:52,59.1206
06/01/2021 04:45:57,41.30440000000001
06/01/2021 04:47:12,54.00860000000001
06/01/2021 04:48:47,54.092
06/01/2021 04:50:30,36.0072
06/01/2021 04:52:05,7.364549999999999
06/01/2021 04:53:19,35.20265
06/01/2021 04:54:53,42.70270000000001
06/01/2021 04:56:08,8.25
06/01/2021 04:57:45,0.3319499999999999
06/01/2021 04:59:00,0.3333
06/01/2021 05:00:16,0.3355
06/01/2021 05:01:33,0.3306
06/01/2021 05:03:10,0.3362
06/01/2021 05:04:50,0.3308
06/01/2021 05:06:21,0.3390000000000001
06/01/2021 05:08:01,0.3279
06/01/2021 05:09:40,0.3333
06/01/2021 05:11:07,0.3333
06/01/2021 05:12:39,0.3333
06/01/2021 05:14:12,4.065
06/01/2021 05:15:46,39.718
06/01/2021 05:17:21,86.8249
06/01/2021 05:18:33,54.8333
06/01/2021 05:19:56,57.418
06/01/2021 05:21:19,63.7952
06/01/2021 05:22:30,75.7119
06/01/2021 05:23:41,86.0328
06/01/2021 05:28:36,31.7279
06/01/2021 05:30:15,47.1756
06/01/2021 05:31:29,38.791
06/01/2021 05:33:01,51.5254
06/01/2021 05:34:30,30.43205
06/01/2021 05:35:44,36.31525
06/01/2021 05:36:59,16.79105
06/01/2021 05:38:16,0.5085
06/01/2021 05:39:48,0.5085
06/01/2021 05:42:06,0.5085
06/01/2021 05:44:09,0.6557
06/01/2021 05:46:20,0.4918
06/01/2021 05:48:31,0.5792
06/01/2021 05:50:38,0.5001
06/01/2021 05:53:10,0.6780000000000002
06/01/2021 05:55:18,0.5172
06/01/2021 05:57:38,97.3333
06/01/2021 05:58:48,98.6667
06/01/2021 06:00:19,87.5
06/01/2021 06:01:30,71.3333
06/01/2021 06:02:58,78.75
06/01/2021 06:08:18,48.9247
06/01/2021 06:09:45,38.92965
06/01/2021 06:11:17,32.36865
06/01/2021 06:12:55,24.1357
06/01/2021 06:14:30,70.92385
06/01/2021 06:16:11,36.69204999999999
06/01/2021 06:17:27,0.37785
06/01/2021 06:18:42,0.41665
06/01/2021 06:20:00,0.3279
06/01/2021 06:21:32,0.3279
06/01/2021 06:22:55,0.2515
06/01/2021 06:24:23,0.3390000000000001
06/01/2021 06:25:51,0.3226
