date,value
05/02/2021 06:00:06,13.048
05/02/2021 06:06:04,12.888
05/02/2021 06:07:49,12.864
05/02/2021 06:09:22,12.816
05/02/2021 06:10:54,14.904
05/02/2021 06:12:28,10.794
05/02/2021 06:14:01,58.646
05/02/2021 06:15:35,124.444
05/02/2021 06:17:12,114.258
05/02/2021 06:23:09,12.812
05/02/2021 06:23:10,14.338
05/02/2021 06:29:09,12.82
05/02/2021 06:31:05,15.473
05/02/2021 06:32:43,11.588
05/02/2021 06:34:19,122.814
05/02/2021 06:35:53,72.635
05/02/2021 06:37:28,120.921
05/02/2021 06:39:04,106.323
05/02/2021 06:40:39,70.81
05/02/2021 06:42:29,117.263
05/02/2021 06:44:03,58.289
05/02/2021 06:45:39,124.497
05/02/2021 06:47:15,14.177
05/02/2021 06:48:51,12.964
05/02/2021 06:50:24,12.66
05/02/2021 06:52:00,12.916
05/02/2021 06:53:52,15.005
05/02/2021 06:55:29,16.042
05/02/2021 06:57:06,13.045
05/02/2021 06:58:43,12.66
05/02/2021 07:00:21,12.688
05/02/2021 07:02:00,12.584
05/02/2021 07:03:38,12.804
05/02/2021 07:05:25,119.515
05/02/2021 07:07:02,66.445
05/02/2021 07:12:48,79.001
05/02/2021 07:12:49,9.196
05/02/2021 07:14:28,130.464
05/02/2021 07:14:29,55.904
05/02/2021 07:16:21,13.897
05/02/2021 07:16:22,12.992
05/02/2021 14:14:21,13.048
05/02/2021 14:15:22,12.964
05/02/2021 14:16:24,12.964
05/02/2021 14:17:26,12.992
05/02/2021 14:18:28,12.992
05/02/2021 14:19:31,15.421
05/02/2021 14:20:32,65.78
05/02/2021 14:21:34,107.022
05/02/2021 14:27:23,67.137
05/02/2021 14:27:24,82.401
05/02/2021 14:29:14,100.501
05/02/2021 14:29:14,67.738
05/02/2021 14:31:16,65.818
05/02/2021 14:31:17,72.915
05/02/2021 14:37:13,13.008
05/02/2021 14:43:06,14.186
05/02/2021 14:43:07,8.17
05/02/2021 14:44:50,11.314
05/02/2021 14:44:51,12.964
05/02/2021 14:56:34,66.611
05/02/2021 14:56:35,69.617
05/02/2021 14:58:19,121.218
05/02/2021 14:58:21,110.611
05/02/2021 15:00:14,66.486
05/02/2021 15:00:15,62.906
05/02/2021 15:02:05,12.736
05/02/2021 15:02:06,13.016
05/02/2021 15:07:55,12.964
05/02/2021 15:09:40,21.266
05/02/2021 15:11:33,109.708
05/02/2021 15:17:29,115.551
05/02/2021 15:17:30,62.176
05/02/2021 15:19:11,134.552
