date,value
04/28/2021 22:53:31,53.3333
04/28/2021 22:54:44,10
04/28/2021 22:55:59,10
04/28/2021 22:57:12,10
04/28/2021 22:58:26,10
04/28/2021 22:59:41,10
04/28/2021 23:00:54,10
04/28/2021 23:02:08,10
04/28/2021 23:03:21,10.1695
04/28/2021 23:05:55,10.1667
04/28/2021 23:07:09,9.8333
04/28/2021 23:10:50,10
04/28/2021 23:12:07,10
04/28/2021 23:13:21,10
04/28/2021 23:15:55,10
04/28/2021 23:17:09,10
04/28/2021 23:18:23,10
04/28/2021 23:20:51,10
04/28/2021 23:22:06,10
04/28/2021 23:25:49,10
04/28/2021 23:27:09,10
04/28/2021 23:28:25,10
04/28/2021 23:29:39,10
04/28/2021 23:30:54,10
04/28/2021 23:32:09,7.1667
04/28/2021 23:34:39,0.5
04/28/2021 23:35:54,0.6557
04/28/2021 23:37:09,0.5085
04/28/2021 23:38:26,0.5
04/28/2021 23:39:41,0.6667
04/28/2021 23:40:56,21.6949
04/28/2021 23:42:13,79.5082
04/28/2021 23:43:32,10.1695
04/28/2021 23:44:47,10
04/28/2021 23:48:45,10
04/28/2021 23:51:40,10
04/28/2021 23:52:57,10.1667
04/28/2021 23:55:40,10.1695
04/28/2021 23:56:58,10
04/28/2021 23:58:15,4
04/28/2021 23:59:32,9.8361
04/29/2021 00:07:11,0.1667
04/29/2021 00:08:30,0.678
04/29/2021 00:09:48,79.1667
04/29/2021 00:11:05,76.6667
04/29/2021 00:12:28,100
04/29/2021 00:16:28,85.1667
04/29/2021 00:18:01,19.1667
04/29/2021 00:18:02,62
04/29/2021 00:19:20,46.1667
04/29/2021 00:19:22,53.3898
04/29/2021 00:20:43,61.3333
04/29/2021 00:20:43,95.1667
04/29/2021 00:22:02,56.3333
04/29/2021 00:22:03,43.3333
04/29/2021 00:23:22,60.3279
04/29/2021 00:23:23,41.8333
04/29/2021 00:24:51,59.661
04/29/2021 00:24:52,62
04/29/2021 00:26:22,38.3607
04/29/2021 00:26:23,63.2203
04/29/2021 00:27:48,50.1695
04/29/2021 00:27:49,0.3279
04/29/2021 00:29:11,0.1667
04/29/2021 00:29:12,0.3333
04/29/2021 00:30:37,0.3333
04/29/2021 00:30:38,0.3333
04/29/2021 00:32:05,0.5
04/29/2021 00:34:49,0.3333
04/29/2021 00:36:24,0.3333
04/29/2021 00:37:50,0.4918
04/29/2021 00:39:10,0.1695
04/29/2021 00:40:31,49.1803
04/29/2021 00:42:04,79.1667
04/29/2021 00:43:29,97.3333
04/29/2021 00:44:53,97.3333
04/29/2021 00:46:22,81.8644
04/29/2021 00:48:05,100
04/29/2021 00:49:28,80.3333
04/29/2021 00:50:51,100
04/29/2021 00:52:14,83
04/29/2021 00:53:43,89.1667
04/29/2021 00:55:06,91.8033
04/29/2021 00:56:30,100
04/29/2021 00:57:56,100
04/29/2021 01:01:02,0.1667
04/29/2021 01:02:27,0.3333
04/29/2021 01:03:49,0.3333
04/29/2021 01:05:21,0.3333
04/29/2021 01:06:44,0.3333
04/29/2021 01:07:56,0.3333
04/29/2021 01:09:19,0.339
04/29/2021 01:10:48,0.339
04/29/2021 01:12:12,0.3333
04/29/2021 01:13:39,0.6557
04/29/2021 01:15:03,0.1695
04/29/2021 01:16:35,0.339
04/29/2021 01:17:56,18.0328
04/29/2021 01:19:26,89.1667
04/29/2021 01:20:53,99.5
04/29/2021 01:22:27,81.1667
04/29/2021 01:23:53,99.5082
04/29/2021 01:25:21,81.5
04/29/2021 01:26:46,88.0328
04/29/2021 01:28:20,92.8333
04/29/2021 01:29:48,80.5
04/29/2021 01:31:17,0.3333
04/29/2021 01:32:41,0.339
04/29/2021 01:34:16,21.1475
04/29/2021 01:35:43,0.3333
04/29/2021 01:37:05,0.3279
04/29/2021 01:38:30,0.5
04/29/2021 01:40:01,0.3279
04/29/2021 01:41:24,0.339
04/29/2021 01:42:44,0.3279
04/29/2021 01:44:07,0.3333
04/29/2021 01:45:39,0.339
04/29/2021 01:46:47,0.339
04/29/2021 01:48:11,61.1667
04/29/2021 01:49:33,88.9831
04/29/2021 01:50:58,81.6667
04/29/2021 01:53:59,99.6667
04/29/2021 01:55:31,41.5
04/29/2021 01:57:12,35.3333
04/29/2021 01:58:36,0.3279
04/29/2021 01:59:46,0.3333
04/29/2021 02:01:13,0.1667
04/29/2021 02:02:52,0.5
04/29/2021 02:04:19,0.339
04/29/2021 02:05:46,46.8333
04/29/2021 02:08:46,10
04/29/2021 02:14:34,10
04/29/2021 02:16:06,10
04/29/2021 02:17:33,10
04/29/2021 02:18:59,10
04/29/2021 02:20:43,10.1667
04/29/2021 02:22:08,10
04/29/2021 02:23:35,10
04/29/2021 02:25:01,10
04/29/2021 02:26:37,10
04/29/2021 02:28:07,10
04/29/2021 02:29:35,10
04/29/2021 02:32:44,25
04/29/2021 02:34:10,4.3333
04/29/2021 02:35:35,10
04/29/2021 02:37:12,10
04/29/2021 02:49:21,0.5085
04/29/2021 02:50:37,0.3333
04/29/2021 02:52:52,0.4918
04/29/2021 02:54:25,17.6667
04/29/2021 02:55:34,98.6885
04/29/2021 02:57:06,99.1667
04/29/2021 02:58:29,81.6667
04/29/2021 02:59:58,98.1667
04/29/2021 03:01:33,84.0678
04/29/2021 03:02:11,81.5
04/29/2021 03:03:42,82.8333
04/29/2021 03:05:14,81.8033
04/29/2021 03:06:49,83.8983
04/29/2021 03:08:22,80.8197
04/29/2021 03:09:53,82.6667
04/29/2021 03:09:54,88
04/29/2021 03:11:23,62.6667
04/29/2021 03:12:51,37.6667
04/29/2021 03:12:52,62.6667
04/29/2021 03:14:19,2.2951
04/29/2021 03:14:20,0.3279
04/29/2021 03:14:21,76.8333
04/29/2021 03:16:27,0.3279
04/29/2021 03:16:28,0.3226
04/29/2021 03:16:29,0.4918
04/29/2021 03:18:12,0.5
04/29/2021 03:18:13,0.3333
04/29/2021 03:18:13,0.5
04/29/2021 03:20:29,0.5
04/29/2021 03:27:02,83.6066
04/29/2021 03:29:09,90.3279
04/29/2021 03:31:29,82.459
04/29/2021 03:33:47,100
04/29/2021 03:36:06,55.2542
04/29/2021 03:38:24,0.3333
04/29/2021 03:38:24,0.1667
04/29/2021 03:40:04,0.5
04/29/2021 03:40:05,0.339
04/29/2021 03:42:42,0.5
04/29/2021 03:42:43,0.3333
04/29/2021 03:45:23,0.339
04/29/2021 03:49:06,0.3333
04/29/2021 03:51:59,45.5
04/29/2021 03:55:43,100
04/29/2021 03:58:35,85.4237
04/29/2021 04:00:25,79.8333
04/29/2021 04:02:19,100
04/29/2021 04:04:57,92
04/29/2021 04:04:58,79.8333
04/29/2021 04:07:31,59.8361
04/29/2021 04:07:32,44.7458
04/29/2021 04:09:24,66.5
04/29/2021 04:09:25,0.4918
04/29/2021 04:11:02,0.3333
04/29/2021 04:11:03,0.5
04/29/2021 04:12:54,0.3279
04/29/2021 04:12:55,6.8333
04/29/2021 04:14:57,0.3333
04/29/2021 04:18:40,0.339
04/29/2021 04:20:43,0.4918
04/29/2021 04:22:40,0.4918
04/29/2021 04:24:32,0.5
04/29/2021 04:26:32,0.3333
04/29/2021 04:30:30,100
04/29/2021 04:32:24,85.1667
04/29/2021 04:36:09,78.8333
04/29/2021 04:38:12,63.1667
04/29/2021 04:40:10,0.3333
04/29/2021 04:42:05,0.5085
04/29/2021 04:42:06,0.6667
04/29/2021 04:44:23,0.339
04/29/2021 04:44:24,0.5
04/29/2021 04:46:32,0.3333
04/29/2021 04:46:33,0.4918
04/29/2021 04:48:52,0.5
04/29/2021 04:52:55,87.1667
04/29/2021 04:54:56,80.8333
04/29/2021 04:56:55,90.4918
04/29/2021 04:58:58,0.5085
04/29/2021 05:01:34,0.6557
04/29/2021 05:04:11,0.5
04/29/2021 05:04:12,0.6667
04/29/2021 05:06:17,0.5
04/29/2021 05:06:18,0.5
04/29/2021 05:08:26,0.5
04/29/2021 05:08:27,0.3279
04/29/2021 05:11:16,0.5172
04/29/2021 05:15:18,85.8333
04/29/2021 05:17:24,99.3333
04/29/2021 05:19:54,65
04/29/2021 05:22:05,0.3333
04/29/2021 05:24:05,0.5
04/29/2021 05:26:08,0.6667
04/29/2021 05:28:25,0.5085
04/29/2021 05:30:26,0.5085
