date,value
05/29/2021 05:47:53,0.5263
05/29/2021 05:49:11,0.5085
05/29/2021 05:50:28,0.6667000000000001
05/29/2021 05:51:49,0.6667000000000001
05/29/2021 05:53:07,0.5
05/29/2021 05:54:25,0.5
05/29/2021 05:55:44,0.5
05/29/2021 05:57:02,60.1695
05/29/2021 05:58:14,60.9836
05/29/2021 05:59:26,60.67799999999999
05/29/2021 06:00:45,62.1667
05/29/2021 06:01:58,59.6667
05/29/2021 06:03:19,99.5
05/29/2021 06:05:43,62.3729
05/29/2021 06:06:55,62.5
05/29/2021 06:11:54,68.0847
05/29/2021 06:13:09,17.41665
05/29/2021 06:14:25,30.7405
05/29/2021 06:15:41,29.68235
05/29/2021 06:16:58,23.2814
05/29/2021 06:18:25,23.2814
05/29/2021 06:19:44,0.3334
05/29/2021 06:21:20,0.1667
05/29/2021 06:22:48,0.3333
05/29/2021 06:24:15,0.3333
05/29/2021 06:25:51,0.4167
05/29/2021 06:27:10,0.3333
05/29/2021 06:28:29,0.3333
05/29/2021 06:29:51,0.3333
05/29/2021 06:31:13,0.3279
05/29/2021 06:32:37,0.3362
05/29/2021 06:33:56,0.3362
05/29/2021 06:35:15,0.3333
05/29/2021 06:36:34,30.0833
05/29/2021 06:37:56,41
05/29/2021 06:39:14,93.1148
05/29/2021 06:40:25,52.1667
05/29/2021 06:41:45,52.8291
05/29/2021 06:43:04,58
05/29/2021 06:44:44,57.1667
05/29/2021 06:46:18,59
05/29/2021 06:47:45,58.08700000000001
05/29/2021 06:49:08,7.8333
05/29/2021 06:50:30,60.3333
05/29/2021 06:51:57,60.6667
05/29/2021 06:53:24,60
05/29/2021 06:54:55,59.5054
05/29/2021 06:56:24,0.3333
05/29/2021 06:57:49,0.3333
05/29/2021 06:59:12,0.3333
05/29/2021 07:00:35,0.25
05/29/2021 07:02:00,0.4918
05/29/2021 07:03:23,0.3333
05/29/2021 07:04:46,0.3362
05/29/2021 07:06:10,0.3333
05/29/2021 07:07:29,0.3333
05/29/2021 07:08:49,0.3333
05/29/2021 07:10:09,0.3279
05/29/2021 07:11:29,0.3390000000000001
05/29/2021 07:12:54,0.3333
05/29/2021 07:14:18,0.3333
05/29/2021 07:15:40,71.9269
05/29/2021 07:16:52,78.6879
05/29/2021 07:18:03,59.1667
05/29/2021 07:23:08,48.45765
05/29/2021 07:24:37,1.54315
05/29/2021 07:25:52,26.5001
05/29/2021 07:27:19,14.27685
05/29/2021 07:28:44,41.37675
05/29/2021 07:30:12,43.21044999999999
05/29/2021 07:31:36,30.86405
05/29/2021 07:33:00,29.1497
05/29/2021 07:34:15,6.2712
05/29/2021 07:35:42,15.4119
05/29/2021 07:36:57,4.1258
05/29/2021 07:38:12,0.41255
05/29/2021 07:39:29,0.589
05/29/2021 07:40:53,0.589
05/29/2021 07:42:19,0.5792
05/29/2021 07:43:40,0.6667000000000001
05/29/2021 07:45:08,0.8475
05/29/2021 07:46:36,0.9155
05/29/2021 07:48:05,0.6667000000000001
05/29/2021 07:49:33,0.8265
05/29/2021 07:51:02,0.8332999999999999
05/29/2021 07:52:31,0.7570999999999999
05/29/2021 07:54:03,0.8332999999999999
05/29/2021 07:55:36,53.0833
05/29/2021 07:56:49,61.8183
05/29/2021 07:58:02,17.8333
05/29/2021 08:03:02,22.25
05/29/2021 08:04:18,39.04235
05/29/2021 08:05:44,58.816
05/29/2021 08:07:22,4.54995
05/29/2021 08:08:40,31.0398
05/29/2021 08:10:22,55.5325
05/29/2021 08:11:54,45.05535
05/29/2021 08:13:32,46.35175
05/29/2021 08:15:10,34.4746
05/29/2021 08:16:48,5.62785
05/29/2021 08:18:03,0.4973
05/29/2021 08:19:19,0.5877
05/29/2021 08:20:37,0.7487999999999999
05/29/2021 08:22:18,0.8332999999999999
05/29/2021 08:23:53,0.8409
05/29/2021 08:25:43,0.8199
05/29/2021 08:27:33,0.7570999999999999
05/29/2021 08:29:09,0.4918
05/29/2021 08:30:44,0.5876
05/29/2021 08:32:19,0.5821
05/29/2021 08:33:59,0.5042
05/29/2021 08:35:50,41.235
05/29/2021 08:37:37,91.1517
05/29/2021 08:38:50,53.5246
05/29/2021 08:40:27,61.0833
05/29/2021 08:45:25,33.35845
05/29/2021 08:47:05,5.0735
05/29/2021 08:48:21,44.79235
05/29/2021 08:49:48,40.9474
05/29/2021 08:51:13,37.8333
05/29/2021 08:52:38,40.27535
05/29/2021 08:53:54,28.4757
05/29/2021 08:55:09,56.98220000000001
05/29/2021 08:56:36,15.8327
05/29/2021 08:57:52,1.83415
05/29/2021 08:59:07,0.4959
05/29/2021 09:00:24,0.3362
05/29/2021 09:01:59,0.4126000000000001
05/29/2021 09:03:25,0.4126000000000001
05/29/2021 09:04:44,0.3362
05/29/2021 09:06:07,0.4918
05/29/2021 09:07:37,0.4195
05/29/2021 09:09:01,0.3333
05/29/2021 09:10:25,0.3306
05/29/2021 09:11:48,0.3362
05/29/2021 09:13:22,0.4182
05/29/2021 09:14:45,0.4208999999999999
05/29/2021 09:16:09,0.3333
05/29/2021 09:17:32,30.75
05/29/2021 09:20:12,61.5
05/29/2021 09:21:26,79.3873
05/29/2021 09:22:40,62.8969
05/29/2021 09:27:40,19.75
05/29/2021 09:29:35,45.32785
05/29/2021 09:30:45,43.48765
05/29/2021 09:32:29,35.7717
05/29/2021 09:33:58,37.33335
05/29/2021 09:35:27,33.5342
05/29/2021 09:37:04,19.25285
05/29/2021 09:38:19,5.9259
05/29/2021 09:39:35,0.54165
05/29/2021 09:40:54,11.0833
05/29/2021 09:42:31,0.3333
05/29/2021 09:43:58,0.3306
05/29/2021 09:45:27,0.2542
05/29/2021 09:46:54,0.2487
05/29/2021 09:48:27,0.3306
05/29/2021 09:49:56,0.3334
05/29/2021 09:51:21,0.2487
05/29/2021 09:52:47,0.2487
05/29/2021 09:54:20,0.3391
05/29/2021 09:55:48,0.3362999999999999
05/29/2021 09:57:16,40.5
05/29/2021 09:58:44,74.6667
05/29/2021 09:59:57,80.4167
05/29/2021 10:01:10,11.1667
05/29/2021 10:06:11,30.03895
05/29/2021 10:07:45,47.83335
05/29/2021 10:09:00,45
05/29/2021 10:10:15,31.52545
05/29/2021 10:11:52,42.37415
05/29/2021 10:13:23,23.5246
05/29/2021 10:14:54,36.48655
05/29/2021 10:16:25,15.75
05/29/2021 10:17:41,44.49715
05/29/2021 10:19:14,0.3306
05/29/2021 10:20:29,0.29305
05/29/2021 10:21:45,0.33475
05/29/2021 10:23:07,0.1639
05/29/2021 10:24:38,0.1639
05/29/2021 10:26:02,0.3390000000000001
05/29/2021 10:27:32,0.3279
05/29/2021 10:29:05,0.3333
05/29/2021 10:30:34,0.1667
05/29/2021 10:32:03,0.3333
05/29/2021 10:33:31,0.3390000000000001
05/29/2021 10:35:00,0.1695
05/29/2021 10:36:29,0.3390000000000001
05/29/2021 10:37:58,19.4139
05/29/2021 10:39:26,61.1667
05/29/2021 10:40:38,62.7869
05/29/2021 10:41:51,61.01689999999999
05/29/2021 10:46:48,45.33334999999999
05/29/2021 10:48:20,36.09885
05/29/2021 10:49:36,26.2322
05/29/2021 10:50:52,15.9195
05/29/2021 10:52:33,57.6229
05/29/2021 10:54:20,16.60735
05/29/2021 10:55:36,45.40985
05/29/2021 10:56:44,31.50565
05/29/2021 10:58:31,22.2145
05/29/2021 10:59:47,0.2486
05/29/2021 11:01:02,0.25285
05/29/2021 11:02:20,0.4918
05/29/2021 11:04:08,0.3333
05/29/2021 11:05:55,0.3306
05/29/2021 11:07:39,0.3448
05/29/2021 11:09:28,0.3333
05/29/2021 11:11:09,0.3333
05/29/2021 11:12:46,0.3333
05/29/2021 11:14:27,0.3333
05/29/2021 11:16:06,0.1695
05/29/2021 11:17:44,0.5
05/29/2021 11:19:22,76.1667
05/29/2021 11:20:35,99.5082
05/29/2021 11:21:48,64.7458
05/29/2021 11:26:49,56.63930000000001
05/29/2021 11:28:40,53.25
05/29/2021 11:30:33,37.8306
05/29/2021 11:31:40,24.04945
05/29/2021 11:33:23,31.2322
05/29/2021 11:34:41,31.3333
05/29/2021 11:36:23,48.58329999999999
05/29/2021 11:38:21,31.77825
05/29/2021 11:40:08,0.3333
05/29/2021 11:41:30,0.41665
05/29/2021 11:42:47,0.3333
05/29/2021 11:44:06,0.1695
05/29/2021 11:46:04,0.1695
05/29/2021 11:47:44,0.3279
05/29/2021 11:49:01,0.3279
05/29/2021 11:50:53,0.3333
05/29/2021 11:52:39,0.4918
05/29/2021 11:54:27,0.3333
05/29/2021 11:55:39,0.3333
05/29/2021 11:56:50,0.3333
