date,value
05/29/2021 05:58:14,176.094
05/29/2021 05:59:26,148.692
05/29/2021 06:00:45,143.54
05/29/2021 06:01:58,173.544
05/29/2021 06:03:19,179.82
05/29/2021 06:05:43,182.82
05/29/2021 06:06:55,179.5
05/29/2021 06:11:54,183.507
05/29/2021 06:13:09,103.151
05/29/2021 06:14:25,91.092
05/29/2021 06:15:41,90.15050000000001
05/29/2021 06:16:58,157.583
05/29/2021 06:18:25,157.583
05/29/2021 06:19:44,25.448
05/29/2021 06:21:20,25.784
05/29/2021 06:22:48,25.7
05/29/2021 06:24:15,28.044
05/29/2021 06:25:51,29.08
05/29/2021 06:27:10,31.51
05/29/2021 06:28:29,34.405
05/29/2021 06:29:51,34.413
05/29/2021 06:31:13,25.328
05/29/2021 06:32:37,25.444
05/29/2021 06:33:56,26.358
05/29/2021 06:35:15,31.42
05/29/2021 06:36:34,95.779
05/29/2021 06:37:56,93.187
05/29/2021 06:39:14,279.302
05/29/2021 06:40:25,151.576
05/29/2021 06:41:45,155.233
05/29/2021 06:43:04,142.098
05/29/2021 06:44:44,92.621
05/29/2021 06:46:18,148.254
05/29/2021 06:47:45,144.583
05/29/2021 06:49:08,158.356
05/29/2021 06:50:30,145.992
05/29/2021 06:51:57,152.344
05/29/2021 06:53:24,157.142
05/29/2021 06:54:55,149.768
05/29/2021 06:56:24,25.112
05/29/2021 06:57:49,25.528
05/29/2021 06:59:12,25.12
05/29/2021 07:00:35,25.2
05/29/2021 07:02:00,25.376
05/29/2021 07:03:23,25.424
05/29/2021 07:04:46,29.815
05/29/2021 07:06:10,25.472
05/29/2021 07:07:29,25.324
05/29/2021 07:08:49,25.172
05/29/2021 07:10:09,25.32
05/29/2021 07:11:29,25.272
05/29/2021 07:12:54,25.248
05/29/2021 07:14:18,25.472
05/29/2021 07:15:40,149.244
05/29/2021 07:16:52,209.81
05/29/2021 07:18:03,149.364
05/29/2021 07:23:08,150.892
05/29/2021 07:24:37,27.581
05/29/2021 07:25:52,56.413
05/29/2021 07:27:19,87.005
05/29/2021 07:28:44,120.1095
05/29/2021 07:30:12,87.31400000000001
05/29/2021 07:31:36,87.506
05/29/2021 07:33:00,23.338
05/29/2021 07:34:15,155.06
05/29/2021 07:35:42,59.408
05/29/2021 07:36:57,61.2075
05/29/2021 07:38:12,25.4
05/29/2021 07:39:29,25.524
05/29/2021 07:40:53,25.524
05/29/2021 07:42:19,25.372
05/29/2021 07:43:40,38.837
05/29/2021 07:45:08,52.59
05/29/2021 07:46:36,58.796
05/29/2021 07:48:05,54.95
05/29/2021 07:49:33,55.097
05/29/2021 07:51:02,56.746
05/29/2021 07:52:31,56.49
05/29/2021 07:54:03,55.99
05/29/2021 07:55:36,114.762
05/29/2021 07:56:49,179.097
05/29/2021 07:58:02,189.054
05/29/2021 08:03:02,173.559
05/29/2021 08:04:18,98.60300000000001
05/29/2021 08:05:44,165.2335
05/29/2021 08:07:22,40.044
05/29/2021 08:08:40,103.3555
05/29/2021 08:10:22,134.2935
05/29/2021 08:11:54,136.004
05/29/2021 08:13:32,136.4595
05/29/2021 08:15:10,104.093
05/29/2021 08:16:48,75.869
05/29/2021 08:18:03,41.759
05/29/2021 08:19:19,43.488
05/29/2021 08:20:37,56.37
05/29/2021 08:22:18,58.756
05/29/2021 08:23:53,57.779
05/29/2021 08:25:43,57.416
05/29/2021 08:27:33,56.37
05/29/2021 08:29:09,30.192
05/29/2021 08:30:44,25.352
05/29/2021 08:32:19,28.926
05/29/2021 08:33:59,25.352
05/29/2021 08:35:50,86.364
05/29/2021 08:37:37,206.324
05/29/2021 08:38:50,151.127
05/29/2021 08:40:27,151.299
05/29/2021 08:45:25,124.4995
05/29/2021 08:47:05,25.238
05/29/2021 08:48:21,117.73
05/29/2021 08:49:48,146.761
05/29/2021 08:51:13,89.0425
05/29/2021 08:52:38,88.26
05/29/2021 08:53:54,90.4865
05/29/2021 08:55:09,148.142
05/29/2021 08:56:36,58.185
05/29/2021 08:57:52,56.694
05/29/2021 08:59:07,25.708
05/29/2021 09:00:24,25.581
05/29/2021 09:01:59,31.836
05/29/2021 09:03:25,31.836
05/29/2021 09:04:44,25.4
05/29/2021 09:06:07,25.632
05/29/2021 09:07:37,27.779
05/29/2021 09:09:01,25.224
05/29/2021 09:10:25,25.58
05/29/2021 09:11:48,27.72
05/29/2021 09:13:22,25.43
05/29/2021 09:14:45,27.333
05/29/2021 09:16:09,26.4
05/29/2021 09:17:32,88.216
05/29/2021 09:20:12,149.508
05/29/2021 09:21:26,87.766
05/29/2021 09:22:40,149.02
05/29/2021 09:27:40,63.239
05/29/2021 09:29:35,118.946
05/29/2021 09:30:45,147.273
05/29/2021 09:32:29,90.8485
05/29/2021 09:33:58,87.5105
05/29/2021 09:35:27,121.7785
05/29/2021 09:37:04,20.904
05/29/2021 09:38:19,59.498
05/29/2021 09:39:35,27.2295
05/29/2021 09:40:54,30.545
05/29/2021 09:42:31,25.814
05/29/2021 09:43:58,25.686
05/29/2021 09:45:27,25.476
05/29/2021 09:46:54,25.408
05/29/2021 09:48:27,25.504
05/29/2021 09:49:56,25.476
05/29/2021 09:51:21,25.352
05/29/2021 09:52:47,25.58
05/29/2021 09:54:20,24.354
05/29/2021 09:55:48,25.4
05/29/2021 09:57:16,88.788
05/29/2021 09:58:44,144.226
05/29/2021 09:59:57,143.518
05/29/2021 10:01:10,158.908
05/29/2021 10:06:11,61.01
05/29/2021 10:07:45,93.5505
05/29/2021 10:09:00,150.413
05/29/2021 10:10:15,86.483
05/29/2021 10:11:52,86.0205
05/29/2021 10:13:23,122.759
05/29/2021 10:14:54,118.7695
05/29/2021 10:16:25,71.5555
05/29/2021 10:17:41,123.6075
05/29/2021 10:19:14,26.722
05/29/2021 10:20:29,25.612
05/29/2021 10:21:45,26.604
05/29/2021 10:23:07,25.632
05/29/2021 10:24:38,25.632
05/29/2021 10:26:02,23.836
05/29/2021 10:27:32,34.286
05/29/2021 10:29:05,24.33
05/29/2021 10:30:34,26.83
05/29/2021 10:32:03,30.624
05/29/2021 10:33:31,22.9
05/29/2021 10:35:00,25.176
05/29/2021 10:36:29,25.776
05/29/2021 10:37:58,21.599
05/29/2021 10:39:26,151.544
05/29/2021 10:40:38,149.988
05/29/2021 10:41:51,153.102
05/29/2021 10:46:48,111.208
05/29/2021 10:48:20,20.678
05/29/2021 10:49:36,151.963
05/29/2021 10:50:52,56.997
05/29/2021 10:52:33,146.872
05/29/2021 10:54:20,23.909
05/29/2021 10:55:36,145.859
05/29/2021 10:56:44,92.351
05/29/2021 10:58:31,92.553
05/29/2021 10:59:47,26.959
05/29/2021 11:01:02,25.77
05/29/2021 11:02:20,25.272
05/29/2021 11:04:08,27.116
05/29/2021 11:05:55,25.296
05/29/2021 11:07:39,23.38
05/29/2021 11:09:28,25.024
05/29/2021 11:11:09,25.424
05/29/2021 11:12:46,25.168
05/29/2021 11:14:27,25.584
05/29/2021 11:16:06,25.168
05/29/2021 11:17:44,27.802
05/29/2021 11:19:22,147.792
05/29/2021 11:20:35,152.716
05/29/2021 11:21:48,149.292
05/29/2021 11:26:49,85.91
05/29/2021 11:28:40,84.195
05/29/2021 11:30:33,87.003
05/29/2021 11:31:40,91.384
05/29/2021 11:33:23,93.512
05/29/2021 11:34:41,88.232
05/29/2021 11:36:23,96.463
05/29/2021 11:38:21,88.6
05/29/2021 11:40:08,27.045
05/29/2021 11:41:30,26.604
05/29/2021 11:42:47,30.501
05/29/2021 11:44:06,25.376
05/29/2021 11:46:04,25.376
05/29/2021 11:47:44,27.868
05/29/2021 11:49:01,27.66
05/29/2021 11:50:53,25.472
05/29/2021 11:52:39,32.982
05/29/2021 11:54:27,25.168
05/29/2021 11:55:39,25.12
05/29/2021 11:56:50,25.776
