date,value
05/30/2021 02:51:12,3.7931
05/30/2021 02:52:14,3.5484
05/30/2021 02:53:16,3.7288
05/30/2021 02:54:18,35.3626
05/30/2021 02:55:20,3.863
05/30/2021 02:56:23,3.08335
05/30/2021 02:57:26,4.492900000000001
05/30/2021 02:58:28,20.1981
05/30/2021 02:59:32,3.3088
05/30/2021 03:00:36,3.568733333333333
05/30/2021 03:01:39,4.035533333333333
05/30/2021 03:02:43,12.135425
05/30/2021 03:03:46,3.68635
05/30/2021 03:04:51,3.749874999999999
05/30/2021 03:05:54,3.42375
05/30/2021 03:06:57,3.2919
05/30/2021 03:08:00,3.177750000000001
05/30/2021 03:09:03,3.12705
05/30/2021 03:10:06,3.434775
05/30/2021 03:11:09,8.2893
05/30/2021 03:12:13,3.59745
05/30/2021 03:13:16,8.504
05/30/2021 03:14:20,3.515833333333333
05/30/2021 03:15:23,3.194233333333333
05/30/2021 03:16:27,3.194233333333333
05/30/2021 03:17:28,3.279033333333333
05/30/2021 03:18:31,3.571
05/30/2021 03:19:34,3.6102
05/30/2021 03:20:36,3.6102
05/30/2021 03:21:37,3.0226
05/30/2021 03:22:40,4.5226
05/30/2021 03:23:42,4.5226
05/30/2021 03:29:49,3.613
05/30/2021 03:30:50,3.6667
05/30/2021 03:31:51,3.6977
05/30/2021 03:32:52,4.0775
05/30/2021 03:33:54,3.6298
05/30/2021 03:34:59,2.9167
05/30/2021 03:36:01,2.8333
05/30/2021 03:37:03,31.58335
05/30/2021 03:38:05,4.42625
05/30/2021 03:39:09,2.7966
05/30/2021 03:40:11,3.5833
05/30/2021 03:41:14,3.9167
05/30/2021 03:42:17,3.63795
05/30/2021 03:43:20,7.337933333333334
05/30/2021 03:44:23,3.564033333333334
05/30/2021 03:45:25,3.3606
05/30/2021 03:46:28,3.25
05/30/2021 03:47:30,3.370866666666667
05/30/2021 03:48:33,3.288133333333333
05/30/2021 03:49:36,3.27865
05/30/2021 03:50:38,3.2768
05/30/2021 03:51:41,3.2768
05/30/2021 03:52:42,3.2914
05/30/2021 03:53:44,3.306
05/30/2021 03:54:47,3.3333
05/30/2021 03:55:49,3.3333
05/30/2021 03:56:50,3.3616
05/30/2021 03:57:52,3.306
05/30/2021 03:58:54,3.306
05/30/2021 03:59:57,3.25
05/30/2021 04:00:59,3.3333
05/30/2021 04:02:00,2.6667
05/30/2021 04:03:02,4.2373
05/30/2021 04:04:03,4.8333
05/30/2021 04:05:04,2.6667
05/30/2021 04:06:06,3.5
05/30/2021 04:07:08,3.2787
05/30/2021 04:08:09,3.6667
05/30/2021 04:09:10,5.6667
05/30/2021 04:10:12,2.0339
05/30/2021 04:11:14,3.6066
05/30/2021 04:12:16,3.5
05/30/2021 04:13:18,3.5
05/30/2021 04:14:20,3.6144
05/30/2021 04:15:23,17.7239
05/30/2021 04:16:26,2.9433
05/30/2021 04:17:28,3.35995
05/30/2021 04:18:31,3.51485
05/30/2021 04:19:35,12.98666666666667
05/30/2021 04:20:37,3.2757
05/30/2021 04:21:40,4.766866666666666
05/30/2021 04:22:43,4.8411
05/30/2021 04:23:46,11.886675
05/30/2021 04:24:49,3.421875
05/30/2021 04:25:53,3.654
05/30/2021 04:26:56,3.375475
05/30/2021 04:28:00,17.235
05/30/2021 04:29:04,3.03992
05/30/2021 04:30:07,3.358340000000001
05/30/2021 04:31:10,3.231820000000001
05/30/2021 04:32:14,3.33258
05/30/2021 04:33:17,3.2951
05/30/2021 04:34:21,3.5387
05/30/2021 04:35:25,5.41666
05/30/2021 04:36:28,3.283800000000001
05/30/2021 04:37:32,3.3206
05/30/2021 04:38:36,3.318975
05/30/2021 04:39:43,3.318975
05/30/2021 04:40:45,3.416566666666667
05/30/2021 04:41:48,3.416566666666667
05/30/2021 04:42:49,3.433366666666667
05/30/2021 04:43:52,3.4886
05/30/2021 04:44:55,4.130233333333334
05/30/2021 04:45:58,3.9438
05/30/2021 04:47:02,3.970833333333333
05/30/2021 04:48:05,2.933533333333333
05/30/2021 04:49:09,22.849825
05/30/2021 04:50:13,3.20045
05/30/2021 04:51:17,3.445075
05/30/2021 04:52:20,3.749725000000001
05/30/2021 04:53:23,9.468639999999999
05/30/2021 04:54:27,3.45444
05/30/2021 04:55:30,3.83042
05/30/2021 04:56:34,3.789499999999999
05/30/2021 04:57:37,4.546180000000001
05/30/2021 04:58:41,4.14508
05/30/2021 04:59:45,3.3104
05/30/2021 05:00:49,3.5218
05/30/2021 05:01:52,3.6979
05/30/2021 05:02:56,3.865260000000001
05/30/2021 05:03:59,3.45394
05/30/2021 05:05:03,3.97852
05/30/2021 05:06:07,3.194675
05/30/2021 05:07:11,3.264125
05/30/2021 05:08:14,3.264125
05/30/2021 05:09:16,3.2288
05/30/2021 05:10:19,3.204333333333333
05/30/2021 05:11:23,3.238833333333333
05/30/2021 05:12:26,3.238833333333333
05/30/2021 05:13:28,3.3151
05/30/2021 05:14:31,3.403
05/30/2021 05:15:33,3.403
05/30/2021 05:16:34,3.1808
05/30/2021 05:17:37,2.9754
05/30/2021 05:18:41,3.0587
05/30/2021 05:19:44,3.0587
05/30/2021 05:20:45,3.1102
05/30/2021 05:21:47,3.0833
05/30/2021 05:22:49,3.5
05/30/2021 05:23:51,3.9167
05/30/2021 05:24:52,3.5
05/30/2021 05:25:54,4.5833
05/30/2021 05:26:56,4.3333
05/30/2021 05:27:57,2.1667
05/30/2021 05:28:59,2.5
05/30/2021 05:30:01,3.3333
05/30/2021 05:31:03,5.1667
05/30/2021 05:32:04,3.1667
05/30/2021 05:33:06,3.1148
05/30/2021 05:34:07,4.0678
05/30/2021 05:35:09,3.1667
05/30/2021 05:36:10,2.5
05/30/2021 05:37:12,4
05/30/2021 05:38:14,3.25
05/30/2021 05:39:15,3.25
05/30/2021 05:40:17,3.1667
05/30/2021 05:41:19,4.1667
05/30/2021 05:43:23,12.75
05/30/2021 05:44:25,13.8333
05/30/2021 05:45:27,3.1667
05/30/2021 05:46:30,36.2377
05/30/2021 05:47:31,3.32245
05/30/2021 05:48:33,3.1801
05/30/2021 05:49:36,3.152299999999999
05/30/2021 05:50:38,3.152299999999999
05/30/2021 05:51:40,3.16665
05/30/2021 05:52:42,3.2484
05/30/2021 05:53:44,2.9323
05/30/2021 05:54:46,3.0833
05/30/2021 05:55:49,3.0833
05/30/2021 05:56:50,3.0587
05/30/2021 05:57:52,2.9754
05/30/2021 05:58:54,3.025399999999999
05/30/2021 05:59:56,3.025399999999999
05/30/2021 06:00:57,3.0833
05/30/2021 06:01:59,3.0833
05/30/2021 06:03:00,2.3333
05/30/2021 06:04:02,3.9344
05/30/2021 06:05:03,6
05/30/2021 06:06:05,3.8983
05/30/2021 06:07:07,3.1667
05/30/2021 06:08:08,3.2787
05/30/2021 06:09:10,3.8983
05/30/2021 06:10:12,3.3333
05/30/2021 06:11:15,3.1393
05/30/2021 06:12:17,3.3343
05/30/2021 06:13:19,44.85805000000001
05/30/2021 06:14:22,4.48155
05/30/2021 06:15:24,3.24765
05/30/2021 06:16:28,3.50635
05/30/2021 06:17:31,3.375
05/30/2021 06:18:33,4.458349999999999
05/30/2021 06:19:36,13.40043333333333
05/30/2021 06:20:39,3.2784
05/30/2021 06:21:42,3.3793
05/30/2021 06:22:45,3.862866666666666
05/30/2021 06:23:48,3.5437
05/30/2021 06:24:51,12.320375
05/30/2021 06:25:55,3.1972
05/30/2021 06:26:58,3.158250000000001
05/30/2021 06:28:02,3.333325
05/30/2021 06:29:05,3.345625
05/30/2021 06:30:09,3.33705
05/30/2021 06:31:12,3.304125
05/30/2021 06:32:14,3.4642
05/30/2021 06:33:18,3.407466666666667
05/30/2021 06:34:21,3.407466666666667
05/30/2021 06:35:23,3.443533333333333
05/30/2021 06:36:26,3.5558
05/30/2021 06:37:29,3.52965
05/30/2021 06:38:31,3.52965
05/30/2021 06:39:34,3.51485
05/30/2021 06:40:36,3.5829
05/30/2021 06:41:38,3.5829
05/30/2021 06:42:39,3.5
05/30/2021 06:43:41,4
05/30/2021 06:44:42,5
05/30/2021 06:45:44,5.291
05/30/2021 06:46:47,4.4901
05/30/2021 06:47:49,3.365800000000001
05/30/2021 06:48:51,3.5833
05/30/2021 06:49:53,19.9866
05/30/2021 06:50:56,4.17645
05/30/2021 06:51:58,4.383850000000001
05/30/2021 06:53:01,3.5
05/30/2021 06:54:03,24.24136666666667
05/30/2021 06:55:07,4.120233333333334
05/30/2021 06:56:10,4.523533333333334
05/30/2021 06:57:13,2.903
05/30/2021 06:58:17,21.408475
05/30/2021 06:59:21,3.1251
05/30/2021 07:00:25,3.1099
05/30/2021 07:01:28,3.38935
05/30/2021 07:02:33,14.7021
05/30/2021 07:03:37,4.39402
05/30/2021 07:04:41,4.37796
05/30/2021 07:05:44,3.68946
05/30/2021 07:06:49,3.18296
05/30/2021 07:07:53,3.2997
05/30/2021 07:08:56,3.32778
05/30/2021 07:10:00,3.333775
05/30/2021 07:11:03,3.265025
05/30/2021 07:12:07,3.265025
05/30/2021 07:13:09,3.402525
05/30/2021 07:14:12,3.426233333333334
05/30/2021 07:15:16,3.426233333333334
05/30/2021 07:16:18,3.461766666666668
05/30/2021 07:17:20,3.6102
05/30/2021 07:18:23,3.25
05/30/2021 07:19:26,3.25
05/30/2021 07:20:28,3.3185
