date,value
06/09/2021 21:52:11,0.5821
06/09/2021 21:53:14,0.5779
06/09/2021 21:54:15,0.5833
06/09/2021 21:55:17,0.5876
06/09/2021 21:56:18,0.5821
06/09/2021 21:57:20,0.5821
06/09/2021 21:58:21,0.5876
06/09/2021 21:59:23,0.5792
06/09/2021 22:00:25,0.5792
06/09/2021 22:01:27,0.5876
06/09/2021 22:02:29,0.5821
06/09/2021 22:03:30,0.6668999999999999
06/09/2021 22:04:32,0.5849
06/09/2021 22:05:34,0.4126000000000001
06/09/2021 22:06:36,0.3333
06/09/2021 22:07:37,0.3333
06/09/2021 22:08:39,0.3333
06/09/2021 22:09:41,0.4167
06/09/2021 22:10:43,0.4195
06/09/2021 22:11:44,0.3362
06/09/2021 22:12:46,0.3333
06/09/2021 22:13:47,33.9372
06/09/2021 22:14:49,64.7705
06/09/2021 22:15:51,67.9492
06/09/2021 22:16:52,77.9328
06/09/2021 22:17:53,89.9003
06/09/2021 22:18:55,79.5
06/09/2021 22:19:57,80.5833
06/09/2021 22:20:59,84.4167
06/09/2021 22:22:01,31.35595
06/09/2021 22:23:03,36.64205
06/09/2021 22:24:05,60.7445
06/09/2021 22:25:08,35.91665
06/09/2021 22:26:10,8.132133333333332
06/09/2021 22:27:12,25.50673333333333
06/09/2021 22:28:15,35.88266666666667
06/09/2021 22:29:19,47.12362499999999
06/09/2021 22:30:22,25.98245
06/09/2021 22:31:25,18.562175
06/09/2021 22:32:28,4.382099999999999
06/09/2021 22:33:31,25.554725
06/09/2021 22:34:35,28.40812
06/09/2021 22:35:39,5.498139999999999
06/09/2021 22:36:42,0.35094
06/09/2021 22:37:46,2.716219999999999
06/09/2021 22:38:50,2.71674
06/09/2021 22:39:53,0.34894
06/09/2021 22:40:57,0.3828
06/09/2021 22:42:00,0.40004
06/09/2021 22:43:03,0.416025
06/09/2021 22:44:07,0.4167249999999999
06/09/2021 22:45:11,0.4167249999999999
06/09/2021 22:46:12,0.41685
06/09/2021 22:47:16,0.2759666666666666
06/09/2021 22:48:19,0.2759666666666666
06/09/2021 22:49:21,0.3598333333333333
06/09/2021 22:50:23,0.3319499999999999
06/09/2021 22:51:26,0.3333
06/09/2021 22:52:29,0.3333
06/09/2021 22:53:30,0.4563
06/09/2021 22:54:33,5.245900000000001
06/09/2021 22:55:35,36.4407
06/09/2021 22:56:38,36.4407
06/09/2021 22:57:39,71.25
06/09/2021 22:58:40,37.8333
06/09/2021 22:59:42,52.0833
06/09/2021 23:00:45,85.65439999999998
06/09/2021 23:01:46,85.4877
06/09/2021 23:02:48,93.0551
06/09/2021 23:04:53,86.1475
06/09/2021 23:05:56,66.26695
06/09/2021 23:06:58,39.17625
06/09/2021 23:08:01,17
06/09/2021 23:09:04,33.30224999999999
06/09/2021 23:10:07,44.58606666666667
06/09/2021 23:11:10,34.49996666666667
06/09/2021 23:12:13,25.04416666666666
06/09/2021 23:13:16,44.1692
06/09/2021 23:14:20,12.7917
06/09/2021 23:15:25,17.3747
06/09/2021 23:16:29,0.374
06/09/2021 23:17:32,17.84784000000001
06/09/2021 23:18:35,2.42062
06/09/2021 23:19:39,0.41504
06/09/2021 23:20:44,0.4173
06/09/2021 23:21:48,0.4178999999999999
