date,value
06/09/2021 22:53:30,33.054
06/09/2021 22:54:33,36.685
06/09/2021 22:55:35,93.068
06/09/2021 22:56:38,93.068
06/09/2021 22:57:39,155.914
06/09/2021 22:58:40,97.691
06/09/2021 22:59:42,101.586
06/09/2021 23:00:45,159.082
06/09/2021 23:01:46,157.041
06/09/2021 23:02:48,229.598
06/09/2021 23:04:53,162.248
06/09/2021 23:05:56,805.584
06/09/2021 23:06:58,90.372
06/09/2021 23:08:01,123.873
06/09/2021 23:09:04,32.484
06/09/2021 23:10:07,139.6853333333333
06/09/2021 23:11:10,52.21433333333334
06/09/2021 23:12:13,98.75733333333334
06/09/2021 23:13:16,2244.007
06/09/2021 23:14:20,60.80250000000001
06/09/2021 23:15:25,58.8
06/09/2021 23:16:29,30.808
06/09/2021 23:17:32,428.9791999999999
06/09/2021 23:18:35,26.2466
06/09/2021 23:19:39,25.3796
06/09/2021 23:20:44,25.0584
06/09/2021 23:21:48,25.6776
06/09/2021 23:22:52,27.375
06/09/2021 23:23:56,28.2792
06/09/2021 23:24:59,27.231
06/09/2021 23:26:02,31.1448
06/09/2021 23:27:07,28.305
06/09/2021 23:28:11,25.9005
06/09/2021 23:29:15,25.9005
06/09/2021 23:30:16,25.7795
06/09/2021 23:31:19,26.4185
06/09/2021 23:32:22,27.57133333333333
06/09/2021 23:33:25,27.57133333333333
06/09/2021 23:34:27,25.82866666666667
06/09/2021 23:35:30,24.59666666666666
06/09/2021 23:36:32,90.988
06/09/2021 23:37:35,25.199
06/09/2021 23:38:38,25.199
06/09/2021 23:39:39,59.578
06/09/2021 23:40:41,127.9045
06/09/2021 23:41:43,59.555
06/09/2021 23:42:45,166.023
06/09/2021 23:43:46,61.484
06/09/2021 23:44:48,128.686
06/09/2021 23:45:51,126.356
06/09/2021 23:46:53,95.167
06/09/2021 23:47:55,57.294
06/09/2021 23:48:57,91.561
06/09/2021 23:49:58,163.769
06/09/2021 23:51:00,100.586
06/09/2021 23:52:03,166.81
06/09/2021 23:53:05,103.479
06/09/2021 23:54:07,103.277
06/09/2021 23:55:09,26.933
06/09/2021 23:56:11,174.191
06/09/2021 23:57:13,33.761
06/09/2021 23:58:16,38.392
06/09/2021 23:59:18,32.805
06/10/2021 00:00:20,32.805
06/10/2021 00:01:21,25.56
06/10/2021 00:02:23,26.464
06/10/2021 00:03:25,27.266
06/10/2021 00:04:27,25.999
06/10/2021 00:05:28,24.702
06/10/2021 00:06:30,24.654
06/10/2021 00:07:32,24.578
06/10/2021 00:08:33,24.578
06/10/2021 00:09:35,24.678
06/10/2021 00:10:38,25.692
06/10/2021 00:11:39,25.636
06/10/2021 00:12:41,24.722
06/10/2021 00:13:43,24.654
06/10/2021 00:14:45,30.086
06/10/2021 00:15:47,26.255
06/10/2021 00:16:48,160.246
06/10/2021 00:17:50,231.848
06/10/2021 00:18:52,160.116
06/10/2021 00:19:54,159.27
06/10/2021 00:20:56,86.138
06/10/2021 00:21:58,157.91
06/10/2021 00:23:00,93.615
06/10/2021 00:24:03,92.31700000000001
06/10/2021 00:25:06,90.602
06/10/2021 00:26:09,101.32
06/10/2021 00:27:12,65.89333333333333
06/10/2021 00:28:14,74.10466666666667
06/10/2021 00:29:18,75.18900000000001
06/10/2021 00:30:22,73.93466666666667
06/10/2021 00:31:25,107.90125
06/10/2021 00:32:28,59.453
06/10/2021 00:33:32,43.758
06/10/2021 00:34:36,42.605
06/10/2021 00:35:41,553.3716000000001
06/10/2021 00:36:45,42.2092
06/10/2021 00:37:48,28.1706
06/10/2021 00:38:52,27.9912
06/10/2021 00:39:56,26.9862
06/10/2021 00:41:00,25.5968
06/10/2021 00:42:04,26.6888
06/10/2021 00:43:08,25.7596
06/10/2021 00:44:12,25.8855
06/10/2021 00:45:16,25.8855
06/10/2021 00:46:19,29.2305
06/10/2021 00:47:21,25.63066666666667
06/10/2021 00:48:24,25.62133333333334
06/10/2021 00:49:28,25.62133333333334
06/10/2021 00:50:29,26.22133333333333
06/10/2021 00:51:32,26.3725
06/10/2021 00:52:34,26.1625
06/10/2021 00:53:37,26.1625
06/10/2021 00:54:38,26.009
06/10/2021 00:55:40,25.6725
06/10/2021 00:56:42,16.48
06/10/2021 00:57:44,16.48
06/10/2021 00:58:45,166.232
06/10/2021 00:59:46,165.492
06/10/2021 01:00:48,159.366
06/10/2021 01:02:51,89.824
06/10/2021 01:03:53,220.501
06/10/2021 01:04:54,227.368
06/10/2021 01:05:56,160.168
06/10/2021 01:06:58,235.72
06/10/2021 01:07:59,236.239
06/10/2021 01:09:02,30.086
06/10/2021 01:10:03,157.306
06/10/2021 01:11:05,157.528
06/10/2021 01:12:07,170.172
06/10/2021 01:13:09,158.18
06/10/2021 01:14:10,160.196
06/10/2021 01:15:12,163.336
06/10/2021 01:16:14,150.382
06/10/2021 01:17:16,33.938
06/10/2021 01:18:17,51.594
06/10/2021 01:19:19,55.186
06/10/2021 01:20:22,45.152
06/10/2021 01:21:24,31.536
06/10/2021 01:22:26,25.024
06/10/2021 01:23:27,25.32
06/10/2021 01:24:30,25.576
06/10/2021 01:25:32,25.32
06/10/2021 01:26:34,25.024
06/10/2021 01:27:36,28.098
06/10/2021 01:28:38,25.272
06/10/2021 01:29:40,27.196
06/10/2021 01:30:42,25.176
06/10/2021 01:31:44,25.32
06/10/2021 01:32:46,25.216
06/10/2021 01:33:48,27.741
06/10/2021 01:34:50,27.589
06/10/2021 01:35:52,25.22
06/10/2021 01:36:54,24.921
06/10/2021 01:37:55,87.844
06/10/2021 01:38:57,219.812
06/10/2021 01:40:11,159.106
06/10/2021 01:42:15,27.272
06/10/2021 01:43:16,293.32
06/10/2021 01:44:18,160.728
06/10/2021 01:45:19,159.97
06/10/2021 01:46:21,169.52
06/10/2021 01:47:23,9.784
06/10/2021 01:48:25,294.032
06/10/2021 01:49:26,28.676
06/10/2021 01:50:28,293.792
06/10/2021 01:51:29,295.178
06/10/2021 01:52:31,42.248
06/10/2021 01:53:33,160.192
06/10/2021 01:54:35,165.376
06/10/2021 01:55:36,153.288
06/10/2021 01:56:38,154.766
06/10/2021 01:57:40,171.082
06/10/2021 01:58:42,25.528
06/10/2021 01:59:43,25.48
06/10/2021 02:00:45,25.376
06/10/2021 02:01:47,24.968
06/10/2021 02:02:49,25.324
06/10/2021 02:03:51,25.144
06/10/2021 02:04:52,25.144
06/10/2021 02:05:54,27.612
06/10/2021 02:06:56,27.612
06/10/2021 02:07:58,25.248
06/10/2021 02:09:00,27.308
06/10/2021 02:10:02,30.114
06/10/2021 02:11:04,25.442
06/10/2021 02:12:05,25.376
06/10/2021 02:13:07,25.296
06/10/2021 02:14:09,25.52
06/10/2021 02:15:12,25.176
06/10/2021 02:16:13,26.304
06/10/2021 02:17:16,156.784
06/10/2021 02:18:18,165.602
06/10/2021 02:19:20,22.728
06/10/2021 02:20:22,159.616
06/10/2021 02:21:24,174.482
06/10/2021 02:22:26,160.472
06/10/2021 02:23:28,146.992
06/10/2021 02:24:30,160.368
06/10/2021 02:25:32,160.072
06/10/2021 02:27:35,24.986
06/10/2021 02:30:41,165.084
06/10/2021 02:31:43,22.934
06/10/2021 02:32:46,26.568
06/10/2021 02:33:48,160.472
06/10/2021 02:34:51,25.813
06/10/2021 02:35:53,25.409
06/10/2021 02:36:56,25.007
06/10/2021 02:37:59,24.322
06/10/2021 02:39:02,24.274
06/10/2021 02:40:04,24.722
06/10/2021 02:41:07,24.466
06/10/2021 02:42:09,24.426
06/10/2021 02:43:12,168.368
06/10/2021 02:44:15,25.542
06/10/2021 02:45:17,24.25
06/10/2021 02:46:19,24.65
06/10/2021 02:47:21,176.678
06/10/2021 02:48:23,25.776
06/10/2021 02:49:25,165.292
06/10/2021 02:50:27,26.32
06/10/2021 02:51:28,25.424
06/10/2021 02:52:30,25.08
06/10/2021 02:53:32,25.528
06/10/2021 02:54:34,29.226
06/10/2021 02:55:36,26.336
06/10/2021 02:56:38,25.168
06/10/2021 02:57:40,17.78
06/10/2021 02:58:42,160.056
06/10/2021 02:59:44,26.176
06/10/2021 03:00:46,25.97
06/10/2021 03:01:49,25.042
06/10/2021 03:13:04,630.932
06/10/2021 03:24:22,656.444
06/10/2021 03:25:25,87.08
06/10/2021 03:27:31,33.996
06/10/2021 03:28:37,25.376
06/10/2021 03:29:41,27.71
06/10/2021 03:30:43,161.968
06/10/2021 03:31:45,31.908
06/10/2021 03:32:47,39.488
06/10/2021 03:33:52,25.3
06/10/2021 03:34:55,31.074
06/10/2021 03:36:07,25.176
06/10/2021 03:37:09,25.168
06/10/2021 03:38:12,16.878
06/10/2021 03:39:13,168.058
06/10/2021 03:40:17,11.316
06/10/2021 03:41:19,26.358
06/10/2021 04:01:27,637.628
06/10/2021 04:02:30,102.246
06/10/2021 04:04:13,168.72
06/10/2021 04:05:21,25.802
06/10/2021 04:06:25,309.468
06/10/2021 04:07:27,32.718
06/10/2021 04:08:29,25.328
06/10/2021 04:09:31,27.404
06/10/2021 04:10:39,33.678
06/10/2021 04:11:45,25.224
06/10/2021 04:12:46,25.272
06/10/2021 04:13:49,30.863
06/10/2021 04:14:55,27.621
06/10/2021 04:15:56,30.967
06/10/2021 04:16:59,28.466
06/10/2021 04:18:01,25.224
06/10/2021 04:19:03,25.528
06/10/2021 04:20:05,169.066
06/10/2021 04:21:07,22.56
06/10/2021 04:22:10,165.044
06/10/2021 04:23:12,25.276
06/10/2021 04:24:14,21.864
06/10/2021 04:25:16,30.5
06/10/2021 04:35:30,591.084
06/10/2021 04:48:49,264.22
06/10/2021 04:49:51,303.052
06/10/2021 04:50:52,63.232
06/10/2021 04:51:54,37.693
06/10/2021 04:52:56,29.255
06/10/2021 04:53:57,96.15
06/10/2021 04:54:59,99.496
06/10/2021 04:56:01,25.32
06/10/2021 04:57:03,25.12
06/10/2021 04:58:05,31.356
06/10/2021 04:59:07,24.968
06/10/2021 05:00:09,25.376
06/10/2021 05:01:10,31.22
06/10/2021 05:02:12,34.09
06/10/2021 05:03:14,160.064
06/10/2021 05:04:16,35.342
06/10/2021 05:20:38,6.852
06/10/2021 05:21:39,718.964
06/10/2021 05:22:41,24.39
06/10/2021 05:23:43,34.028
06/10/2021 05:24:44,37.64
06/10/2021 05:25:46,25.328
06/10/2021 05:26:48,27.32
06/10/2021 05:27:50,25.072
06/10/2021 05:28:52,102.702
06/10/2021 05:29:55,103.059
06/10/2021 05:30:57,27.933
06/10/2021 05:31:58,30.414
06/10/2021 05:33:00,31.06
06/10/2021 05:34:02,25.376
06/10/2021 05:35:04,25.176
06/10/2021 05:36:06,41.492
06/10/2021 05:37:08,25.024
06/10/2021 05:38:10,25.368
06/10/2021 05:39:12,31.1
06/10/2021 05:40:14,29.96
06/10/2021 05:41:16,157.724
06/10/2021 05:42:18,44.4
06/10/2021 05:43:20,160.168
06/10/2021 05:44:21,26.584
06/10/2021 05:45:23,31.88
06/10/2021 05:46:25,39.298
06/10/2021 05:47:27,29.95
06/10/2021 05:48:29,23.772
06/10/2021 05:49:31,31.38
06/10/2021 05:50:33,44.384
06/10/2021 05:51:35,41.676
06/10/2021 06:03:52,362.935
06/10/2021 06:04:54,189.333
06/10/2021 06:05:55,99.031
06/10/2021 06:06:57,96.614
06/10/2021 06:07:59,37.422
06/10/2021 06:09:00,54.084
06/10/2021 06:10:02,25.584
06/10/2021 06:11:04,168.836
06/10/2021 06:12:05,224.972
06/10/2021 06:13:07,31.012
06/10/2021 06:14:09,31.092
06/10/2021 06:15:10,25.224
06/10/2021 06:16:13,25.424
06/10/2021 06:17:15,31.46
06/10/2021 06:18:17,25.168
06/10/2021 06:19:19,25.176
06/10/2021 06:20:21,34.486
06/10/2021 06:21:24,22.368
06/10/2021 06:22:25,167.252
06/10/2021 06:23:27,32.636
06/10/2021 06:24:30,26.05
06/10/2021 06:25:32,25.688
06/10/2021 06:31:39,474.626
06/10/2021 06:32:40,155.548
06/10/2021 06:33:42,31.364
06/10/2021 06:48:00,408.34
06/10/2021 06:49:01,215.566
06/10/2021 06:50:04,37.186
06/10/2021 06:51:05,25.688
06/10/2021 06:52:07,36.878
06/10/2021 06:53:09,178.97
06/10/2021 06:54:11,31.848
06/10/2021 06:55:12,31.204
06/10/2021 06:56:14,25.528
06/10/2021 06:57:16,36.88
06/10/2021 06:58:18,40.932
06/10/2021 06:59:20,25.176
06/10/2021 07:00:22,25.32
06/10/2021 07:01:24,47.51
06/10/2021 07:02:25,30.496
06/10/2021 07:03:27,22.918
06/10/2021 07:04:29,160.346
06/10/2021 07:06:32,30.442
06/10/2021 07:07:34,24.33
06/10/2021 07:08:35,30.51
06/10/2021 07:16:46,440.694
