date,value
05/31/2021 19:14:43,0.5821
05/31/2021 19:15:54,0.5821
05/31/2021 19:17:05,0.5
05/31/2021 19:18:17,0.6667000000000001
05/31/2021 19:19:29,0.5001
05/31/2021 19:20:41,0.5001
05/31/2021 19:21:54,0.5876
05/31/2021 19:23:09,0.5
05/31/2021 19:24:22,0.5001
05/31/2021 19:25:35,0.5792
05/31/2021 19:26:50,0.5833
05/31/2021 19:28:05,0.5
05/31/2021 19:29:23,0.5042
05/31/2021 19:30:38,0.5001
05/31/2021 19:31:53,0.5738
05/31/2021 19:33:07,0.5
05/31/2021 19:34:22,0.5833
05/31/2021 19:35:36,0.5
05/31/2021 19:36:49,0.5833
05/31/2021 19:38:02,0.5
05/31/2021 19:39:15,0.6667000000000001
05/31/2021 19:40:29,0.5821
05/31/2021 19:41:43,0.6668999999999999
05/31/2021 19:42:55,0.589
05/31/2021 19:44:07,0.6557
05/31/2021 19:45:21,0.5833
05/31/2021 19:46:34,0.5833
05/31/2021 19:47:47,0.5
05/31/2021 19:49:00,0.5
05/31/2021 19:50:13,0.6780000000000002
05/31/2021 19:51:28,0.5833
05/31/2021 19:52:41,0.5833
05/31/2021 19:53:55,0.5779
05/31/2021 19:55:10,0.5085
05/31/2021 19:56:25,0.4959
05/31/2021 19:57:42,0.5792
05/31/2021 19:58:56,0.592
05/31/2021 20:00:10,0.4839
05/31/2021 20:01:24,0.5876
05/31/2021 20:02:38,0.5833
05/31/2021 20:03:51,0.5
05/31/2021 20:05:06,0.6667000000000001
05/31/2021 20:06:20,0.5
05/31/2021 20:07:33,0.4959
05/31/2021 20:08:48,0.5792
05/31/2021 20:10:02,0.5085
05/31/2021 20:11:22,0.5779
05/31/2021 20:12:37,0.5779
05/31/2021 20:13:51,0.5042
05/31/2021 20:15:05,0.5
05/31/2021 20:16:19,0.6667000000000001
05/31/2021 20:17:33,0.5833
05/31/2021 20:18:46,0.5792
05/31/2021 20:20:01,0.6780000000000002
05/31/2021 20:21:15,0.4918
05/31/2021 20:22:28,0.589
05/31/2021 20:23:42,0.5833
05/31/2021 20:24:56,0.6612
05/31/2021 20:26:10,0.5
05/31/2021 20:27:30,0.5833
05/31/2021 20:28:43,0.5042
05/31/2021 20:29:56,0.5876
05/31/2021 20:31:11,0.5
05/31/2021 20:32:25,0.5833
05/31/2021 20:33:40,0.5779
05/31/2021 20:35:11,0.5085
05/31/2021 20:36:27,0.5779
05/31/2021 20:37:53,0.589
05/31/2021 20:39:24,0.4959
05/31/2021 20:40:52,0.4959
05/31/2021 20:42:05,0.6667000000000001
05/31/2021 20:43:37,0.5042
05/31/2021 20:45:09,0.4918
05/31/2021 20:46:26,0.5001
05/31/2021 20:47:42,0.5001
05/31/2021 20:48:59,0.5876
05/31/2021 20:50:17,0.5
05/31/2021 20:51:35,0.5042
05/31/2021 20:52:53,0.5001
05/31/2021 20:54:11,0.5
05/31/2021 20:55:29,0.5849
05/31/2021 20:56:44,0.589
05/31/2021 20:57:58,0.5833
05/31/2021 20:59:11,0.5
05/31/2021 21:00:25,0.6612
05/31/2021 21:01:39,0.5876
05/31/2021 21:02:55,0.5042
05/31/2021 21:04:15,0.6557
05/31/2021 21:05:34,0.589
05/31/2021 21:06:49,0.4959
05/31/2021 21:08:06,0.6780000000000002
05/31/2021 21:09:24,0.5
05/31/2021 21:10:41,0.5
05/31/2021 21:12:18,0.6667000000000001
05/31/2021 21:13:53,0.5833
05/31/2021 21:15:09,0.6667000000000001
05/31/2021 21:16:25,0.4959
05/31/2021 21:17:42,0.5792
05/31/2021 21:18:58,0.5833
05/31/2021 21:20:14,0.5
05/31/2021 21:21:29,0.6723
05/31/2021 21:22:58,0.5792
05/31/2021 21:24:52,0.5876
05/31/2021 21:26:01,0.5
05/31/2021 21:28:00,0.5085
05/31/2021 21:29:54,0.5792
05/31/2021 21:31:53,0.6668999999999999
05/31/2021 21:33:48,0.5
05/31/2021 21:35:09,0.5
05/31/2021 21:36:30,0.589
05/31/2021 21:37:55,0.5
05/31/2021 21:39:18,0.6667000000000001
05/31/2021 21:40:42,0.5779
05/31/2021 21:42:06,0.6667000000000001
05/31/2021 21:43:30,0.5
05/31/2021 21:44:55,0.589
05/31/2021 21:46:15,0.6557
05/31/2021 21:47:38,0.5042
05/31/2021 21:48:58,0.5821
05/31/2021 21:50:18,0.5085
05/31/2021 21:51:41,0.5792
05/31/2021 21:53:01,0.6667000000000001
05/31/2021 21:54:20,0.6668999999999999
05/31/2021 21:55:44,0.5821
05/31/2021 21:57:12,0.6557
05/31/2021 21:58:33,0.5042
05/31/2021 21:59:46,0.5001
05/31/2021 22:00:55,0.5792
05/31/2021 22:02:03,0.5085
05/31/2021 22:04:02,0.6780000000000002
05/31/2021 22:05:55,0.5001
05/31/2021 22:07:52,0.4919
05/31/2021 22:09:19,0.5948
05/31/2021 22:10:40,0.5
05/31/2021 22:12:02,0.5
05/31/2021 22:14:00,0.4918
05/31/2021 22:15:57,1.1709
05/31/2021 22:17:09,0.5085
